module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,331,cand_331_d4_w104,"[104, 104, 104, 51]",0.0013020829499925798,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_331_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_331_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,332,cand_332_d4_w104,"[104, 104, 104, 52]",0.001414814470872025,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_332_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_332_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,333,cand_333_d4_w104,"[104, 104, 104, 53]",0.001477063278840898,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_333_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_333_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,334,cand_334_d4_w104,"[104, 104, 104, 54]",0.0012444392992585044,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_334_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_334_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,335,cand_335_d4_w104,"[104, 104, 104, 55]",0.0012859856603261437,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_335_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_335_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,336,cand_336_d4_w104,"[104, 104, 104, 56]",0.0012304072063738481,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_336_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_336_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,337,cand_337_d4_w104,"[104, 104, 104, 57]",0.001260488051857738,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_337_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_337_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,338,cand_338_d4_w104,"[104, 104, 104, 58]",0.0011809911850023164,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_338_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_338_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,339,cand_339_d4_w104,"[104, 104, 104, 59]",0.001089290271817442,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_339_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_339_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,340,cand_340_d4_w104,"[104, 104, 104, 60]",0.0010886857452761683,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_340_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_340_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,341,cand_341_d4_w104,"[104, 104, 104, 61]",0.0010063684219520875,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_341_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_341_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,342,cand_342_d4_w104,"[104, 104, 104, 62]",0.0010532562061510368,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_342_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_342_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,343,cand_343_d4_w104,"[104, 104, 104, 63]",0.0010668206471982568,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_343_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_343_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,344,cand_344_d4_w104,"[104, 104, 104, 64]",0.0009912099590592648,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_344_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_344_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,345,cand_345_d4_w104,"[104, 104, 104, 65]",0.0010076991678730617,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_345_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_345_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,346,cand_346_d4_w104,"[104, 104, 104, 66]",0.0011060466122603803,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_346_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_346_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,347,cand_347_d4_w104,"[104, 104, 104, 67]",0.0009810064487572351,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_347_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_347_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,348,cand_348_d4_w104,"[104, 104, 104, 68]",0.0009162469239566333,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_348_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_348_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,349,cand_349_d4_w104,"[104, 104, 104, 69]",0.0009455894742327965,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_349_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_349_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,350,cand_350_d4_w104,"[104, 104, 104, 70]",0.0008645130757396165,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_350_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_350_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,351,cand_351_d4_w104,"[104, 104, 104, 71]",0.0007913933518623708,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_351_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_351_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,352,cand_352_d4_w104,"[104, 104, 104, 72]",0.0008781592146230949,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_352_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_352_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,353,cand_353_d4_w104,"[104, 104, 104, 73]",0.0008346006856365969,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_353_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_353_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,354,cand_354_d4_w104,"[104, 104, 104, 74]",0.0008190814986105499,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_354_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_354_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,355,cand_355_d4_w104,"[104, 104, 104, 75]",0.0007694872675021932,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_355_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_355_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,356,cand_356_d4_w104,"[104, 104, 104, 76]",0.0008103734483732142,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_356_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_356_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,357,cand_357_d4_w104,"[104, 104, 104, 77]",0.0007619521544582749,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_357_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_357_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,358,cand_358_d4_w104,"[104, 104, 104, 78]",0.0008200629096202472,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_358_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_358_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,359,cand_359_d4_w104,"[104, 104, 104, 79]",0.0008243183162690934,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_359_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_359_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,360,cand_360_d4_w104,"[104, 104, 104, 80]",0.0007684108469636833,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_360_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_360_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,361,cand_361_d4_w104,"[104, 104, 104, 81]",0.0008264443558052824,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_361_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_361_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,362,cand_362_d4_w104,"[104, 104, 104, 82]",0.0007804632414041496,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_362_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_362_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,363,cand_363_d4_w104,"[104, 104, 104, 83]",0.0007567777792578199,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_363_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_363_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,364,cand_364_d4_w104,"[104, 104, 104, 84]",0.0008065225962592765,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_364_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_364_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,365,cand_365_d4_w104,"[104, 104, 104, 85]",0.0007248020001121342,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_365_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_365_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,366,cand_366_d4_w104,"[104, 104, 104, 86]",0.0008104942925617741,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_366_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_366_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,367,cand_367_d4_w104,"[104, 104, 104, 87]",0.0006394830106264186,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_367_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_367_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,368,cand_368_d4_w104,"[104, 104, 104, 88]",0.0006435722359551209,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_368_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_368_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,369,cand_369_d4_w104,"[104, 104, 104, 89]",0.0007323490637864324,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_369_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_369_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,370,cand_370_d4_w104,"[104, 104, 104, 90]",0.00079496055352145,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_370_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_370_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,371,cand_371_d4_w104,"[104, 104, 104, 91]",0.0007111149875978584,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_371_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_371_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,372,cand_372_d4_w104,"[104, 104, 104, 92]",0.0007617121379253556,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_372_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_372_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,373,cand_373_d4_w104,"[104, 104, 104, 93]",0.0006833055014502822,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_373_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_373_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,374,cand_374_d4_w104,"[104, 104, 104, 94]",0.0006733249530016054,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_374_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_374_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,375,cand_375_d4_w104,"[104, 104, 104, 95]",0.0006336245650620481,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_375_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_375_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,376,cand_376_d4_w104,"[104, 104, 104, 96]",0.000738743656285591,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_376_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_376_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,377,cand_377_d4_w104,"[104, 104, 104, 97]",0.0006412231173578669,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_377_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_377_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,378,cand_378_d4_w104,"[104, 104, 104, 98]",0.0007163087691268099,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_378_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_378_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,379,cand_379_d4_w104,"[104, 104, 104, 99]",0.0006832457993745327,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_379_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_379_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,380,cand_380_d4_w104,"[104, 104, 104, 100]",0.0005686152880597739,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_380_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_380_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,381,cand_381_d4_w104,"[104, 104, 104, 101]",0.0006336022304556947,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_381_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_381_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,382,cand_382_d4_w104,"[104, 104, 104, 102]",0.0006612437816576581,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_382_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_382_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,383,cand_383_d4_w104,"[104, 104, 104, 103]",0.0006965707816984938,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_383_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_383_d4_w104/checkpoint_last.pt,False,width_fill,11,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,384,cand_384_d4_w104,"[104, 104, 104, 104]",0.0005895933496551319,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_384_d4_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/anomaly/cand_384_d4_w104/checkpoint_last.pt,False,width_fill,11,0
