task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_depth_to_width,506,cand_506_d10_w52,"[52, 51, 51, 51, 51, 51, 51, 51, 51, 51]",0.12938984404474882,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_506_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_506_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,507,cand_507_d10_w52,"[52, 52, 51, 51, 51, 51, 51, 51, 51, 51]",0.1270029460505564,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_507_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_507_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,508,cand_508_d10_w52,"[52, 52, 52, 51, 51, 51, 51, 51, 51, 51]",0.12875162777913046,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_508_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_508_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,509,cand_509_d10_w52,"[52, 52, 52, 52, 51, 51, 51, 51, 51, 51]",0.12713924284642072,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_509_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_509_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,510,cand_510_d10_w52,"[52, 52, 52, 52, 52, 51, 51, 51, 51, 51]",0.12441209621651936,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_510_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_510_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,511,cand_511_d10_w52,"[52, 52, 52, 52, 52, 52, 51, 51, 51, 51]",0.12487398193156694,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_511_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_511_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,512,cand_512_d10_w52,"[52, 52, 52, 52, 52, 52, 52, 51, 51, 51]",0.12343588314606925,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_512_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_512_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,513,cand_513_d10_w52,"[52, 52, 52, 52, 52, 52, 52, 52, 51, 51]",0.12439194392905388,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_513_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_513_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,514,cand_514_d10_w52,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 51]",0.12300414073201757,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_514_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_514_d10_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.12150324451169041,
representation,ae_depth_to_width,515,cand_515_d10_w52,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",0.124420542521991,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_515_d10_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_515_d10_w52/checkpoint_last.pt,False,width,1,0,1,False,1,0.12150324451169041,0.0
representation,ae_depth_to_width,516,cand_516_d10_w53,"[53, 52, 52, 52, 52, 52, 52, 52, 52, 52]",0.12383928218505827,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_516_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_516_d10_w53/checkpoint_last.pt,False,width,1,0,1,False,1,0.12150324451169041,
representation,ae_depth_to_width,517,cand_517_d10_w53,"[53, 53, 52, 52, 52, 52, 52, 52, 52, 52]",0.12097928798186287,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_517_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_517_d10_w53/checkpoint_last.pt,True,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,518,cand_518_d10_w53,"[53, 53, 53, 52, 52, 52, 52, 52, 52, 52]",0.11815034442165546,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_518_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_518_d10_w53/checkpoint_last.pt,True,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,519,cand_519_d10_w53,"[53, 53, 53, 53, 52, 52, 52, 52, 52, 52]",0.1252818192517055,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_519_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_519_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,520,cand_520_d10_w53,"[53, 53, 53, 53, 53, 52, 52, 52, 52, 52]",0.12319909948397519,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_520_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_520_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,521,cand_521_d10_w53,"[53, 53, 53, 53, 53, 53, 52, 52, 52, 52]",0.1224352815407028,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_521_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_521_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,522,cand_522_d10_w53,"[53, 53, 53, 53, 53, 53, 53, 52, 52, 52]",0.12217500456824827,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_522_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_522_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,523,cand_523_d10_w53,"[53, 53, 53, 53, 53, 53, 53, 53, 52, 52]",0.12341162482992847,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_523_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_523_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,524,cand_524_d10_w53,"[53, 53, 53, 53, 53, 53, 53, 53, 53, 52]",0.12034202892920522,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_524_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_524_d10_w53/checkpoint_last.pt,False,width,1,0,1,True,1,0.12150324451169041,
representation,ae_depth_to_width,525,cand_525_d10_w53,"[53, 53, 53, 53, 53, 53, 53, 53, 53, 53]",0.1232477704655215,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_525_d10_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_525_d10_w53/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,2.759514861936337
representation,ae_depth_to_width,526,cand_526_d10_w54,"[54, 53, 53, 53, 53, 53, 53, 53, 53, 53]",0.1218435399030273,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_526_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_526_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,527,cand_527_d10_w54,"[54, 54, 53, 53, 53, 53, 53, 53, 53, 53]",0.12198677367107796,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_527_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_527_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,528,cand_528_d10_w54,"[54, 54, 54, 53, 53, 53, 53, 53, 53, 53]",0.12201236836306127,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_528_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_528_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,529,cand_529_d10_w54,"[54, 54, 54, 54, 53, 53, 53, 53, 53, 53]",0.12225025297580792,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_529_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_529_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,530,cand_530_d10_w54,"[54, 54, 54, 54, 54, 53, 53, 53, 53, 53]",0.1257345749233941,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_530_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_530_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,531,cand_531_d10_w54,"[54, 54, 54, 54, 54, 54, 53, 53, 53, 53]",0.12289230110461108,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_531_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_531_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,532,cand_532_d10_w54,"[54, 54, 54, 54, 54, 54, 54, 53, 53, 53]",0.11991224053195806,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_532_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_532_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,533,cand_533_d10_w54,"[54, 54, 54, 54, 54, 54, 54, 54, 53, 53]",0.12159783799675142,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_533_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_533_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,534,cand_534_d10_w54,"[54, 54, 54, 54, 54, 54, 54, 54, 54, 53]",0.12500459657620466,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_534_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_534_d10_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.11815034442165546,
representation,ae_depth_to_width,535,cand_535_d10_w54,"[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]",0.11916174524485049,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_535_d10_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_535_d10_w54/checkpoint_last.pt,False,width,1,0,1,False,1,0.11815034442165546,0.0
representation,ae_depth_to_width,536,cand_536_d10_w55,"[55, 54, 54, 54, 54, 54, 54, 54, 54, 54]",0.11868096836925228,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_536_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_536_d10_w55/checkpoint_last.pt,False,width,1,0,1,False,1,0.11815034442165546,
representation,ae_depth_to_width,537,cand_537_d10_w55,"[55, 55, 54, 54, 54, 54, 54, 54, 54, 54]",0.11812576439767464,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_537_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_537_d10_w55/checkpoint_last.pt,False,width,1,0,1,False,1,0.11815034442165546,
representation,ae_depth_to_width,538,cand_538_d10_w55,"[55, 55, 55, 54, 54, 54, 54, 54, 54, 54]",0.1163167890049519,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_538_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_538_d10_w55/checkpoint_last.pt,True,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,539,cand_539_d10_w55,"[55, 55, 55, 55, 54, 54, 54, 54, 54, 54]",0.11780907008229811,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_539_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_539_d10_w55/checkpoint_last.pt,False,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,540,cand_540_d10_w55,"[55, 55, 55, 55, 55, 54, 54, 54, 54, 54]",0.12006038196081117,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_540_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_540_d10_w55/checkpoint_last.pt,False,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,541,cand_541_d10_w55,"[55, 55, 55, 55, 55, 55, 54, 54, 54, 54]",0.11408520751517644,27,32,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_541_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_541_d10_w55/checkpoint_last.pt,True,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,542,cand_542_d10_w55,"[55, 55, 55, 55, 55, 55, 55, 54, 54, 54]",0.11626967231613151,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_542_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_542_d10_w55/checkpoint_last.pt,False,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,543,cand_543_d10_w55,"[55, 55, 55, 55, 55, 55, 55, 55, 54, 54]",0.11956776154337564,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_543_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_543_d10_w55/checkpoint_last.pt,False,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,544,cand_544_d10_w55,"[55, 55, 55, 55, 55, 55, 55, 55, 55, 54]",0.11770767607399463,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_544_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_544_d10_w55/checkpoint_last.pt,False,width,1,0,1,True,1,0.11815034442165546,
representation,ae_depth_to_width,545,cand_545_d10_w55,"[55, 55, 55, 55, 55, 55, 55, 55, 55, 55]",0.11784220071603188,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_545_d10_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_545_d10_w55/checkpoint_last.pt,False,width,0,0,0,False,0,0.11408520751517644,3.440647529533515
representation,ae_depth_to_width,546,cand_546_d10_w56,"[56, 55, 55, 55, 55, 55, 55, 55, 55, 55]",0.11850901413104618,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_546_d10_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_546_d10_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.11408520751517644,
representation,ae_depth_to_width,547,cand_547_d10_w56,"[56, 56, 55, 55, 55, 55, 55, 55, 55, 55]",0.11778745918707381,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_547_d10_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_547_d10_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.11408520751517644,
representation,ae_depth_to_width,548,cand_548_d10_w56,"[56, 56, 56, 55, 55, 55, 55, 55, 55, 55]",0.1189178311484822,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_548_d10_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_548_d10_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.11408520751517644,
representation,ae_depth_to_width,549,cand_549_d10_w56,"[56, 56, 56, 56, 55, 55, 55, 55, 55, 55]",0.12075429371002568,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_549_d10_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_549_d10_w56/checkpoint_last.pt,False,width,0,0,0,False,0,0.11408520751517644,
representation,ae_depth_to_width,550,cand_550_d10_w56,"[56, 56, 56, 56, 56, 55, 55, 55, 55, 55]",0.1126156227867662,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_550_d10_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_550_d10_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.11408520751517644,
